5.684776290494354e-11, 2.2450163704984257e+55
9.94257615324449e-10, 1.2660155045182002e+54
4.0154342473149845e-8, 3.0403727349408805e+52
0.0000037449221598511914, 3.2523338701356546e+50
0.0005235907114963348, 2.2199411593691835e+48
0.002717354764425994, 4.026039660255601e+47
