-0.8911564625850339, 0.19209039548022488
-0.7074829931972793, 0.19209039548022488
-0.5034013605442182, 0.19209039548022488
-0.29931972789115635, 0.5988700564971747
-0.09523809523809579, 2.6779661016949152
0.0952380952380949, 7.83050847457627
0.2925170068027212, 3.943502824858756
0.5034013605442169, 2.1807909604519757
0.7074829931972779, 1.2316384180790951
0.8911564625850339, 0.6440677966101696
